obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
mct0105-1634_2452883_67739923997,22.211888793296154,8.35661477535227,14553.19144474826,8.39339658528963,6.090527006883586
hs1102+0934_2452336_78912399011,58.993405862944215,4.7563694896793045,6470.717257422502,7.00001576895891,3.6386239503244666
he0256m1802_b_2452616_76846795017,9.385477789754853,8.250709441918254,12000.000000000002,8.0,4.362404756384238
hs1053+0844_2452322_78866173001,18.698106511446664,5.747399203825385,11763.418837081063,7.9999999657939584,7.217045559557167
wd0810-728_2452008_57348239981,48.29009649191089,56.55923144322929,17699.226554101224,8.999999999685498,0.03119025062476305
hs0949+0935_2452263_83477027994,16.094764309485203,4.425838935521696,12499.976985758025,7.590207246200813,5.132304161798428
wd1802+213_2452482_70841052989,39.510097700895145,6.093432887370426,14101.562388877517,7.000000001375984,4.22814818133363
wd0226-329_2452536_66851040022,24.292978781337236,3.7308946035367025,14125.717256687969,8.303613740828494,3.3263841400810583
hs2130+1215_2452541_54207934998,10.908027546923002,15.355582161160532,18386.575752506516,8.999998907510792,2.947782436710485
wd0431+126_2452659_68631085986,63.26910633750771,4.025941454951109,15180.981109708235,7.000000000017781,3.111719889175213
wd0954+134_2452329_70775240008,-22.073838827986773,15.272401567254846,15000.000655040592,7.093161564485173,3.5710835305899717
hs1144+1517_2452328_78686896013,27.12079130410111,6.6669867417530835,11478.053323810494,7.0000353300818405,3.4670407493347355
wd0052-147_2452543_87103880011,55.115741097307414,4.071137859232106,12000.000000000002,8.0,11.580837474219022
wd0352+052_2452530_89423582982,-65.05087346258246,5.31190264157404,12000.000000000002,8.0,10.792581317430404
wd1434-223_2451684_65244111,-51.26398065770053,16.703365965959716,27863.312475189006,7.42191336894533,3.013143534514423
mct2345-3940_2451803_55321632,7.468981461465238,5.414808510818291,14566.281849512128,7.000000000091178,2.7753327708201674
hs2108+1734_2452465_77714412985,34.84861035155599,11.777448718029428,32798.26525510145,8.1003609534125,2.530302846692638
wd1216+036_2452080_55106638977,30.58954199179003,6.237287240021608,12488.647875628878,7.000000007658866,2.8431504624382566
wd0205-136j_2451742_87689302024,1279.1333667856331,,17120.9362375631,8.999999991326245,2.2841300356061613
he0403-4129_2451742_91929863999,9.459110567351434,0.008462627054906413,8632.813684341523,7.000003863438694,8614793.76294804
wd2039-202_2452812_89857026981,-1.3446587492959903,1.5949510017562447,14709.809507577513,7.000000000100271,1.1722605067620424
wd1149+057_2451944_76796919992,30.95401890473117,0.00538684625560748,8844.80781611277,8.499961585821316,521652.79741257237
wd1323-514_2452068_5918544298,0.9195273571663429,2.9999817111971785,13635.887163433652,7.000000000084137,2.3263988685893766
wd0518-105_2451891_7443904602,76.06800693452604,24.750657407564592,39899.99714985911,8.999999896012971,1.945383220848866
he1225+0038_2451681_65567232016,12.855992408751323,4.9411089912034925,12099.538051940284,8.382926479636367,1.982218268891971
he0300m2313_a_2451884_59207904013,-11.612312991516353,2.646131658620254,12000.000000000002,8.0,196.49768098894506
he0456-2347_2452315_54481279012,37.073884714793515,6.757453404964153,14056.991854872738,7.999999757743428,3.884467115391301
he0257m2104_b_2452616_77868545987,22.039638852361612,5.413340654974798,11510.995572986458,7.000279580960024,5.058951844665786
wd0204-233_2451740_82324462989,93.24613461315782,3.567167751697781,12000.000000000002,8.0,21.737401634009466
wd0908+171_2452635_84899635008,18.931348595040863,4.975925266557317,12999.992226631659,7.507329669871787,2.482220431741697
wd1053-550_2452044_51426183013,14.604993516749566,2.3358520477316134,11212.800974499933,7.000000000293754,4.4658465116235675
he1429-0343_2451742_57777184015,33.59594387764579,7.810799705436979,12161.42206520531,7.0000056714283065,2.702089652223025
wd1249+160_2452328_72280552005,9.386992025775958,3.3527372363485495,13091.814108700182,7.741524557076429,1.9826653877991025
wd0841+033j_2452322_70356093021,37.09717865257667,7.274256480633012,31221.408407996107,8.999999999697755,1.7644358728661664
wd0839+231_2452327_58986247005,-0.8044475190631645,4.00370251296504,14767.1577592337,8.729797674014089,2.810015103717091
wd1015+076_2452656_68335259007,43.09710675352843,5.578995101907029,8999.999485358558,7.006288780675667,0.500646181462752
wd0250-026_2452536_85976372007,51.00525941459055,4.806082435911279,12999.997112577792,7.174011319308145,3.509324907726886
wd1204-322_2451681_63665557979,23.8327165074325,8.029413127955653,12870.242194182732,7.49996177469021,2.186580419702469
wd0053-117_2452544_78863753006,24.67016356593939,1.226500505895455,9684.735566443342,8.573055164712452,1.2141770087311148
he1511-0448_2451701_72283820016,-83.56723934518463,20.426641557937938,30000.0024780759,8.99999045951914,2.38470102977154
wd2350-248_2451761_84363088012,47.09277504609126,7.903319652261462,28772.111916640504,8.341434579499651,2.109488539341003
wd2046-220_2452117_61168025993,-11.912421365144782,3.6109061137012057,12789.565919648148,7.49996189957463,3.476660684743001
wd2359-324_2451742_79833822977,59.1608116177334,7.470993206447329,10815.873008131777,7.000000053029546,3.3799324469651175
wd0047-524_2452482_7651490001,24.44344372415702,2.5427620923084824,13285.04109277871,7.000000002450867,3.145519885989677
wd1544-377_2451739_6638469398,14.809543630660073,1.5307005470102872,13297.90914763665,7.75764244162319,3.385726946271888
he0358-5127_2451742_90472673997,127.12190673552048,,14156.98325249071,7.573778712622539,16.37838758733521
wd2351-368_2451743_78926294995,-5.09148285067415,3.1369896679756364,12000.000000000002,8.0,4.496083812978906
wd0509-007_2451801_8649677299,39.25402724242812,6.143735707173526,12145.750810764159,7.000000000030795,3.805421637753496
he0303m2041_a_2452538_79121163022,34.817540346264,5.916563018138197,12757.435716082511,7.296531701017817,1.771642447649134
mct2345-3940_2451802_60858258978,5.42420312919282,6.282181069809038,12400.950022768662,7.13569963508774,3.391101845119553
wd0928-713_2452258_76543253008,60.08811915731343,1.4872986172267169,8499.933288288361,8.023944454467454,4.600447315190031
wd0047-524_2452531_63375909999,25.022254635172608,2.517784453545282,12499.993791291034,7.069725198529299,1.5800919776523588
wd0310-688_2452616_78936932003,51.25492049086904,1.0772963866535399,12500.000102628464,7.000412798350874,1.7339536106694704
he0204m4213_a_2452532_88467377005,20.61112359263978,5.609939044803817,12999.99671548494,7.314376957643437,5.04520628771449
wd1943+163_2452482_7283735699,26.31700316593398,2.494856157907286,14314.056335237261,7.117553349278561,2.743638745181592
wd0955+247_2452260_84720443003,46.816378878597575,1.5130903219142056,8531.343635822672,8.000001167724001,2.5530065892886276
he0210m2012_b_2452527_87269769004,33.31574568298284,4.438666340058029,13287.07205075969,7.578426468363286,3.191042262379463
wd0208-263_2452537_71676826989,50.51303570788748,9.911566563661658,22783.51835678148,8.148834960172321,2.6859423491810537
he1315-1105_2451657_56281059003,23.67025624054111,2.8576487951004097,10499.99374147482,7.00001474820194,2.9122990930132935
wd1202-232_2451681_63075490994,18.07117300959658,0.7830147576860611,8499.960842717559,8.0213511996702,1.5935086351575636
wd1201-001_2451742_50651415996,47.64108676420823,4.202587474874793,12705.917859447844,7.499958522230937,2.2986866837154762
wd2204+071_2451701_85918291984,21.830916124632186,5.197617543741396,19129.37947206561,7.00000000002971,4.519456026585768
hs2244+2103_2452543_67501037009,28.591847627196174,20.6744325170811,14502.173131015432,8.772011561569409,0.31102850970938906
wd1932-136_2451688_88325501978,-2.424167777290205,6.13273543534459,12498.005167105042,7.000000400474817,2.6459876620480127
wd2226+061_2451696_88337913016,28.89885979591197,5.825294408240003,10500.00188281923,7.000014560049988,4.796285295376732
he0211m2824_b_2451947_53865160001,40.832479781193655,4.543718755656201,12500.002296159984,7.000630898279134,3.7146078824251854
wd0558+165_2452326_54700719006,80.87888896721044,4.096152216325862,12000.000000000002,8.0,17.927439171840792
wd0407+179_2452882_89843777986,44.21351713343737,2.4803680705912114,13785.63030950069,8.118430575681703,4.389070481295008
wd0336+040_2452695_55323603982,58.73385838530389,4.700774439119527,8156.022882288256,8.670954371779303,4.425292805213469
wd1031+063_2452009_72171426984,42.53716655072107,7.211416338296409,11710.145689931236,7.0000000010769945,3.5282002607896468
wd1614+160_2452862_55030860007,-18.41000960294401,4.6953028297783845,12499.999186234527,7.000351942045096,3.594382221731938
wd0407+179_2452674_59399894997,50.35954992694597,2.535425263884296,11187.226893633077,7.000000000025899,4.718138148989474
he1252-0202_2451741_5040917201,25.558599889952365,10.60032384644752,13475.168931230888,7.49995786840156,2.012247200512313
wd1031+063_2452663_70844133012,41.763195914274114,6.301197598780988,11673.798236857236,7.000000005024366,3.087631218367167
hs1102+0934_2452330_76804758981,183.64565435517426,14.987518996554101,12000.000000000002,8.0,3.822137474758785
wd2318-226_2451802_66510957014,45.45116824350832,11.114976776270847,15499.991207265282,8.45549890972976,2.3171955978096994
wd0108+143_2451743_84116083011,97.61156806771616,20.36294440780341,12000.000000000002,8.0,4.349531175137168
ec12489m2750_b_2451741_49392732,1139.3851843282841,,11999.999838894862,7.000239591548049,5.968488656065848
wd0425+168_2452639_6379789901,68.67651064239774,2.8996052533516448,12000.000000000002,8.0,19.99778138487665
wd0114-605_2452489_91158665996,50.6350459921756,5.274191511555898,21048.49500660943,7.000000000056441,2.6126105204855405
wd0124-257_2451741_82539629983,22.162014223504155,8.193352945826863,13499.99061226457,7.011451486545869,2.1230297750223133
wd1122-324_2451657_65193289984,0.8889904038949372,4.338128887679776,12682.431889513375,7.211566893995177,2.4294118673767096
wd0346-011_2451741_9288040502,1512.147301104855,211.1263655659045,30000.000567376333,8.999874060894212,4.59669890578786
he0426-1011_2452540_81657458981,76.69036033257038,3.8902731648882423,12000.000000000002,8.0,15.183124915549682
he0416-1034_2451895_75941029983,65.1922668837933,3.7669140530491205,12000.000000000002,8.0,12.443114466894874
hs1308+1646_2452684_78058347991,26.69399529658593,7.262968626452398,12796.153161137867,7.4999619116520275,2.902502206253571
wd1327-083_2452382_69247291004,32.602598332178275,0.9998494641584443,11293.641419149455,7.0000000000265326,10.767249892429886
hs2058+0823_2452141_54438934987,1.7235114833573149,11.645787692569971,29999.97972917797,8.850962521655198,2.0344216470870533
wd0310-688_2452611_72338462994,50.74725300430609,1.3342768023980085,12453.852888542599,7.000000000004423,1.9617797765980913
wd0127-050_2452544_79844815005,4.891090785658015,3.472258293208082,12500.44831602522,7.000000000023014,2.919430278962584
hs0949+0823_2452663_77699419018,32.58377201524168,9.551224034435753,12999.990943599289,7.500259032216477,4.120833162113533
wd0954+134_2452328_6767965802,12.86002648165871,9.151825952585753,12999.962704944317,7.537165453909396,2.375173377654965
wd1619+123_2452839_66387519008,11.789968669424972,4.806497738026414,12500.000391004502,7.001105020345546,2.966232056130652
wd1105-048_2452656_76255166018,41.15608796003419,1.9029630648005238,12499.99962942025,7.000008066197771,1.6688032473207093
wd0138-236_2451739_83822135022,-601.8681178806233,90.58309838157152,30000.018442351153,8.999973841266648,2.5893974194554756
he1429-0343_2451739_57310746005,90.75571250539733,12.949715924386311,27459.787313245124,7.000002177552669,5.909012148877008
wd1323-514_2452044_56226337003,-2.7858516954919783,34.594161283406635,12420.579300148924,7.061587850207243,0.02715236931685639
he0222m2630_a_2452465_8912900798,50.617631792793006,3.5703026766230934,13044.668636627403,7.7887894738651084,3.2461492500844904
he1215+0227_2451741_47386774002,1253.650643643756,,16999.993039153276,8.993425498681002,2.2298284367180674
wd1049-158_2452616_80736842006,73.3529636582477,3.3401041448097786,12000.000000000002,8.0,16.784935386364612
hs1410+0809_2452387_5953271999,-446.40308321764434,0.4696132480413553,7000.000832003854,7.024543464077476,1959.5272125217498
wd0939-153_2451660_63269296987,29.626320293095898,3.4184212961438742,11171.864261347177,7.000000000645114,4.159655916984846
mct0105-1634_2451739_79141543992,17.46258512032183,21.026947986953797,16999.99397530823,8.434093113528409,2.572822435920959
hs1338+0807_2452140_49443395995,49.11458862649323,7.9618639520127985,13999.957543941038,7.080197163324796,5.861393928175984
wd2348-244_2451762_71320562018,52.56901606158018,3.928153237174353,12000.000000000002,8.0,9.448871098849969
wd2333-165_2451762_68616368016,59.2015536388693,1.743782907242771,10995.750848924412,7.000000013237843,4.88635605906369
wd2349-283_2451762_7270265501,25.984613079741507,3.1072733491643802,12419.016980169392,7.059146239839516,3.8875901646283095
wd1426-276_2451731_61013521999,67.48672250795401,4.007012643204057,12319.923608266232,7.057985678052948,2.634565426651153
he0255m1100_a_2451949_52649880014,-14.436244110853965,10.16317188937137,15000.022229575443,7.045324210535362,3.2621930951943474
wd0212-231_2452537_72737132991,22.542123606398714,8.012286257447643,12000.000000000002,8.0,4.655835224705839
he1328-0535_2451741_52455702005,36.69892690304692,57.40942042382454,39898.47213649887,8.999998909452861,0.4294879001005748
wd1914-598_2452033_87069618003,57.521926962765754,4.0715890123461875,12463.862456133245,7.022827007769951,3.213523084402116
he2356-4513_2452500_9029362998,42.06903422331459,2.8960082878442783,12341.614938515853,7.0000000004156515,2.563610174793224
wd2254+126_2451737_72487745015,12.934111061672636,6.688000772641243,14426.918068990064,7.999996911100135,2.9180119466451746
wd2235+082_2451884_55564271985,13.695166549270137,12.296478798192167,29379.89482087728,8.784891897621122,2.0233010254773482
mct2352-1249_2451804_63447330985,-431.32848440811176,30.049144813386306,39814.84135752583,8.676499584725665,6.462311911053807
wd1230-308_2451686_58728415985,39.143094031180084,5.839227583843073,12000.000000000002,8.0,5.084432208707124
wd0330-009_2452538_68863344984,13.392950297111748,18.858312331418183,36043.563826977144,7.0000000220899725,1.9283401694920743
wd1543-366_2451731_67589813983,1267.7024242791558,,31399.42529838454,8.999999999498614,2.7981515657617537
wd0032-177_2452542_75141975982,16.887880954355094,5.353403926364117,12999.98582379048,7.548475801543037,2.148725688090987
hs2225+2158_2452542_59356953017,8.09632832360608,5.1961314202299285,14933.891041818008,8.999999890169107,3.1670777058193096
wd2226-449_2452144_67758208001,47.69357698832579,1.7596989291509963,11031.54581779366,7.000000000021682,3.8093921014821435
hs0325+2142_2452538_75083576003,61.04260130849976,4.751143374146686,12500.000001852623,7.038732119392237,2.5296122912198817
wd0231-054_2452523_90528985998,72.20557595955958,3.957476512509288,21194.04893401616,7.867622449477543,3.5533856307397986
wd2146-433_2452138_55576863,-58.44678696896693,24.17527380372273,39899.990921299875,8.999999976062831,2.2782602463107398
wd1547+057_2452089_55291486019,-44.434149001045476,9.392311060502514,12052.181875355738,7.000000000021303,5.073089258548024
he0219m4049_b_2452171_88231567014,27.221704536792142,10.432656906088043,13172.683749952479,7.000000003198793,0.993961047417221
wd1412-109_2452137_56512976019,-0.44235356986057917,5.838495121724769,17642.744372972906,8.12140719670226,3.0798240418950993
wd2240-045_2451696_89338514023,-47.36066234124183,22.508259041589312,29999.96669912013,8.996339040625537,2.247508121869103
he1518-0020_2451739_59605254,20.822653705422194,3.834076264896133,12499.994988939347,7.0157787040747515,2.8858436879821667
wd0050-332_2452542_78471991001,30.36951675475707,5.337124581516523,32866.70855084812,8.999999997675062,1.8336786465367194
wd2153-419_2451696_85267642001,59.72954095788386,25.351766284469456,39899.99537640109,8.99999992930072,3.00960476600508
wd1150-153_2451657_68510452006,23.567082948205524,5.6917434379906435,14023.62521649692,8.05013744412187,3.2613956337578225
he1053-0914_2451706_49410953978,16.72080623732081,5.724076775732149,12937.072434362743,7.7360085418766875,5.18366350747525
wd0114-034_2451737_84925564006,-8.71985300357742,10.614487628103632,12000.000000000002,8.0,6.4663156585625465
wd1501+032_2451947_83110360987,-13.538578613326168,5.327145636293471,13102.784402433132,7.000000031977136,2.6970877353039464
wd1914+094_2452065_81697935006,-4.119502866865536,12.62081142055362,29164.064244166424,8.59043602797312,1.6822261684659408
he2238-0433_2452542_62510068994,-6.9406982227474945,13.414584343054665,11925.045399389586,8.00000004585943,6.589011100331348
wd0243+155_2452537_88085468998,31.429897257216407,6.186758695843521,12352.059856196056,7.062635851179065,3.429623362666973
he2241-3235_2452479_76601195987,21.658104431347287,11.76851343071621,28289.86719998971,8.668170127723963,2.5899093054223132
wd0956+045_2451924_70509159006,49.77137191492315,19.08981328856524,12999.986124435834,7.393101451358433,0.5067325643643472
wd0328+008_2452539_7554650302,-14.76900630698709,24.301223017528514,39032.054008289764,7.499964351593379,1.9595667834645225
wd1959+059_2451705_86138598016,-10.517572793622776,8.074770331739517,15224.455423919298,8.99999998596945,3.4411937909253756
wd0425+168_2452650_68625603011,70.86648306716927,3.2438181599356852,12000.000000000002,8.0,15.8839359937788
wd0416-550_2451743_91127604991,27.371306952208993,6.165811452307171,18727.40353658748,8.104582609768961,1.4508644427319282
hs1447+0454_2452137_54351601005,-7.143832006963054,2.8647556135030894,11339.661765415669,7.000000000207193,3.462398914617916
wd1314-067_2451948_87399196019,25.135301565610206,6.302670157547679,11111.418096614269,7.000000002493014,2.5857062056150557
he0425-2015_2452540_79469344998,43.34858996504255,6.171540727768985,11187.565773346803,7.000000001131957,3.365896890378277
wd0858+160_2452689_59538258985,126.85466588228412,2.186208254153982,9690.194474273983,7.000000023122391,39.96277423589323
hs2046+0044_2452521_62364490982,-7.358190994701419,6.63311899751059,12547.148986806285,7.499961217943279,4.24906358531685
wd2115-560_2452772_89762696018,6.862211331753876,3.6229231270145665,12970.562872312068,7.668970431619438,1.8095480975660911
he0452-3444_2451891_76933145011,24.054759317649314,6.158185234511036,13365.270570071616,7.499960879178348,3.074262445114237
he1310-0337_2451740_53879552986,17.735064399073114,6.329269332891468,12499.94695134451,7.499961189497363,3.0782281337379875
mct0033-3440_2451803_69230761006,48.27528525646336,5.986887263443808,12499.999079121095,7.107122565396535,3.4158960799611204
wd2056+033_2452142_54026811011,1031.6925832186957,,12198.99029972207,7.000000001418594,9.282847637533603
wd2326+049_2451762_67906570993,35.51060646613334,2.082729555176307,13622.468432971908,7.886453412862874,2.135746918297978
wd1515-164_2451703_62713814992,24.921009745126206,3.6335933924415613,10500.004325006314,7.000989319263174,25.459036632478515
he2315-0511_2451736_69902173011,91.08479074120194,14.429857323484029,11999.992819280058,7.000058600508053,2.5820314323818017
wd2018-233_2452033_90120329987,1.6409585246578853,5.278589323064028,12473.139667938283,7.074975127142407,3.0946507211043968
wd0648-253j_2452007_56230049022,64.91561107860697,2.87141396991602,12000.000000000002,8.0,21.717891512393667
wd1327-083_2452684_79086379986,39.51754817393911,1.1674302691375864,11628.172821479893,7.000001662150882,20.832816523419304
wd0138-236_2451741_88611041009,358.90197236084396,31.663860763736125,39899.988169687036,8.999999999999773,3.173987714093787
wd1330+036_2451684_62209247006,18.55251292766573,4.826320869103337,13499.996226028166,7.000062442167711,2.8152986157483126
wd1401-147_2451742_55821296014,2.5598327692348466,4.837717848548626,12674.949499080632,7.499961843900004,2.686631923796797
wd0308+188_2452538_73176871985,31.938357401744494,3.3271891371863322,12408.132395619768,7.024065698483784,1.926474921215708
wd0928-713_2452258_74019662011,59.01695224385105,0.06702669031376374,8638.801865028829,7.041126620769392,30016.3182974037
wd1308-301_2451703_54903896013,58.70382214157488,3.2585975655760784,12500.004319629134,7.000000121619373,4.986797923360851
he0423-2822_2452271_58670077985,0.5803717794593592,12.016501267868843,18964.61526294593,8.999999986141146,2.9185542197941063
wd0205-136j_2451740_83313619019,147.08221929267705,46.0266213935814,39899.999770215116,8.999999963624068,2.0563368146484478
wd2253-081_2451737_74492909014,5.265115959960403,3.5954162482913254,10770.827078170367,8.353002804441887,2.199136437274593
wd0922+183_2452636_83476353018,-22.27231688748275,2.4861508810196167,9975.043076600885,8.000000521196252,240.84823099836223
he2347-4608_2452542_80180436978,46.81123149293921,4.9927901790371365,14770.008458732083,7.000000000999485,2.0476964344145334
he0508-2343_2452006_51608848991,115.65853289826615,7.456403284162221,12000.000000000002,8.0,6.940469019003843
wd0852+192_2452663_66320609022,23.028843336427943,6.129282135519558,14690.396276677913,7.000000050853876,3.910262998466079
wd2354-151_2451803_58910012012,22.79736273073118,5.8782082108929625,11999.988271591385,7.00000351225822,5.1128649850439265
wd0916+064_2452033_58081773017,-127.71411713896026,1.5709306699483179,8499.981645334781,8.198385332384646,10.405067041032598
wd1609+044_2452089_56330962991,28.08092897894324,5.025340122523566,17402.108875356702,8.999999811857471,2.634057530340846
wd0017+061_2452543_81594242994,0.3067509348223322,6.042140460167891,12708.36477806389,7.4999602462167685,2.7647170001701573
wd0103-278_2452532_66004987014,36.41075105751864,2.9943964986535754,12500.000314624242,7.002395033821918,3.4895469718480343
wd1332-229_2451686_62823408982,16.45647755522684,5.87263075439485,12415.690194332861,7.000000001544798,2.587801315608241
wd1614+136_2452117_52605928015,0.45075463896856865,2.899661870052327,12493.125227662937,7.053215218628576,6.880432524630662
wd0013-241_2451803_61405458022,12.608053362282938,3.8781805804964327,12200.601920219655,7.000000002150395,2.7839088069316804
wd0320-539_2451759_91959910002,105.29339861529344,20.38383887532435,11999.994797677642,7.011838025107506,3.11200077036604
wd1953-715_2452387_82253996003,23.03084186112715,2.972076400114817,11554.368537773387,7.0000000094789,5.108364752401927
hs1517+0814_2452080_63952634018,38.65142326069844,6.782960653390873,13232.570852145853,7.000000035330547,4.571596135121857
wd2021-128_2452065_84668661002,37.58904635042214,6.504096693031855,12683.124971027306,7.418798906394126,2.2458702092228173
he1441-0047_2451741_55454825005,15.117581940854949,9.349126133279293,14970.292804875115,8.999605331811198,2.953145501924781
wd1943+163_2452465_73282514,35.44941445510226,7.506751719472536,12744.79607546618,7.499960643992368,3.7372953485227773
wd1237-028_2452117_50308287004,45.503584677411176,5.925140891638854,12742.458363651773,7.262414555972457,2.6057472544401294
wd0205-304_2451802_73206542013,69.18140162777988,5.318413718659237,12000.000000000002,8.0,11.999406650485504
wd0928-713_2452044_5014168499,61.31202863037896,1.5667473761477062,8999.915112035815,7.684779391181955,4.023114044301131
wd1056-384_2452069_5251466902,31.02989553216527,4.153154790082565,21257.790738676762,8.767948567559545,2.391187065529184
wd1244-125_2451730_47054297011,20.496424742572557,2.802620420978508,11222.6235076394,7.000000000007219,2.816474622729415
hs0130+0156_2452143_87092421995,1295.8329478191433,,13999.942396765202,7.035836217529993,3.7071755077315456
wd0612+177_2452322_67248678999,35.91912943244933,2.727926053632114,12115.146630128576,7.000000000005905,2.039350139898263
wd1550+183_2452862_54382300982,16.30108013775817,4.275483559412928,14106.52697476159,7.000000047893365,3.544566818274554
wd1531+184_2452443_57258475991,37.238301446725046,5.707269507252462,12499.979887860054,7.070649401222298,5.598765606334761
wd1615-154_2451701_76822227007,6.393246732296977,3.886669476117839,28158.634917646745,8.123428736281431,1.5506327795734103
wd2146-433_2452069_91793117998,183.33258180448323,46.65899831706001,39898.99211750926,8.999999999722426,2.2222939714575545
wd2157+161_2452540_61414719978,3.1261335034008533,6.633808132004674,13478.434803213473,7.178743902091791,2.8679508400645073
wd1431+153_2452136_52748097014,5.699605773237878,3.226811257987216,11312.054359215614,7.000134842571069,3.6861557242068637
hs1153+1416_2452684_75487989001,-2.3798557119286996,8.252829291610754,13999.329856049975,7.000737948430067,4.659387934208665
wd0810-728_2452033_51814999012,26.607196636467506,8.114915042562762,19377.937601320707,8.999999998137255,3.236138765611374
wd1231-141_2451686_5970889302,17.258402096819793,5.085691550099995,12999.983582815445,7.000074500053969,5.403572568246275
hs0937+0130_2452636_84496736992,28.8502965153189,7.027987830368328,15999.98337023489,7.000003523368955,3.6158457484209316
he1326-0041_2451741_51445541019,38.91597417025005,8.358595110738435,13611.736120517093,7.000000010012345,3.0944018608401693
hs1648+1300_2452117_56675382983,-24.820636743857147,13.179956361476213,11486.325333207931,7.000000001727227,0.2838161535035822
wd0016-220_2451804_65780242998,4.087959302790514,2.666681300282284,11026.870199876012,7.000000000021311,4.703686170394314
he2155-3150_2452138_57813997008,26.20077072111573,4.080273559314632,11084.062534563147,7.000000000013392,3.2714412706765823
wd0352+049_2452674_62102934998,1195.1941147305497,,12238.39423611409,7.000000000310392,5.9051818459585235
he2315-0511_2451742_78844437003,78.42764179432797,24.140411374561765,17462.78052024605,8.999999749612083,3.245516449364202
he2140-1825_2452078_88242796995,6.254691873021155,2.948658424575169,11066.918587561511,7.0000000000433955,4.90526376460233
wd1152-287_2451736_53968943004,39.94956550605595,3.1228021650236784,11499.981168438902,8.003467182974642,118.57852942424626
he2356-4513_2452466_86122904019,40.65605435333915,3.8785988980247375,12332.80015713254,7.000000003023767,2.8450517313626946
wd0950+077_2452356_64912354015,13.07436199338341,4.312725142124176,12500.000241421314,7.000000066504609,17.894847717578376
wd0408-041_2451802_89415575005,18.81714407287549,4.341737321413414,12864.296215891263,7.198990096257162,3.393249066713344
wd1023+009_2452656_69558303989,17.4758795589178,22.45780169504761,28153.292956362846,8.999999985803191,1.6320299607840065
wd2347-192_2451761_83474317985,15.132651983057965,5.094500849557129,14705.296966880574,8.999999932742435,5.332756646619327
wd2157+161_2452870_73043614998,-1.113149152660741,5.307407527282841,12735.828856589158,7.074418221031767,2.4008808991503328
wd2311-260_2451737_73498466983,106.9873995797041,25.57611635787235,30000.00209085808,8.999999996409553,2.2180169240103176
hs0345+1324_2452695_53065964999,56.43796414808714,11.121119196567552,12000.000000000002,8.0,10.24327393282973
wd2127-221j_2451761_79245145014,1221.1767173837686,,30000.00268765611,8.99999999996929,2.6706930888694838
wd0628-020_2452632_8493609298,92.4113636474109,1.536490274005203,7999.98905044642,7.1051379852646335,10.601698047368407
he0221m0535_a_2452536_83416415984,13.687442336793376,1.4098300673916464,11000.000400360594,8.55099797720213,19.181962361611593
he0043m0318_b_2452655_57245669002,54.33432317113691,4.788021861971096,12335.789143890905,7.123496191768217,2.6713008302942622
wd1507+220_2452771_59169963002,-16.861172033378196,3.315873760771006,11734.076894086793,8.4999588077372,15.820046948670168
hs0933+0028_2452663_68946813,93.76220203375806,13.889065566492519,12003.780570172748,7.000000035833111,4.634474589325182
wd0220+222_2452639_54234805005,41.29893335506898,6.010234495166642,12500.005508666303,7.000000601896352,5.3653471663426995
hs1249+0426_2452080_5154300998,13.55947131294109,6.176640977680312,14368.833119892332,8.09419586639255,3.5419894852635236
he0320m1917_a_2451946_64476200985,70.00463050198127,41.394019876048596,9732.107211516122,7.000000000004517,0.0072929922055695855
wd2136+229_2452535_57000287017,-30.971943893017155,3.7371402037768995,13062.808606468592,7.716616513781804,2.8357451680980406
wd2139+115_2451701_86948795011,23.91918227116678,4.5063342927782575,15240.566240664071,7.000000007110652,55.42822733549459
hs0949+0823_2452663_7669389802,18.26495751795717,0.2570530907332902,10091.682381077244,7.000481518438253,8.784968307605427
he0456-2347_2452331_65470169997,20.47613294117959,12.943625329110064,12398.106124201402,7.000000006824632,2.8639327741942897
hs0241+1411_2452537_87135493988,14.329361297382494,7.170760318021141,12000.000000000002,8.0,6.709115079416668
wd0310-688_2452536_88768348005,51.333671326501,1.3486850767880476,12436.919490845357,7.000000001269483,1.9103920069085913
wd1019+129_2451939_84877198003,56.09590211200361,4.286843368476838,12500.00087791917,7.0133372630173785,3.4063585327728414
wd2350-083_2452530_82761779986,44.731528403158926,5.731789533935213,12500.004408426536,7.000469377369918,3.0865430079432303
wd1555-089_2451743_67356179981,57.56501454628438,5.436999680279705,5794.540829882761,7.00000351507623,4.656410187043121
wd1425-811_2452386_69606318977,32.61804187837043,3.5094647447043243,12247.206100029167,7.00000000110109,3.270533727926618
wd2007-219_2451761_77842749981,-15.558376027028746,2.5416268436035176,12862.863840455026,7.746676927013565,3.5291945825364097
wd2207+142_2451690_91020441009,14.05233129755132,15.891603417034794,8809.294395918532,8.000017292946833,0.14728902898198815
wd1620-391_2452386_7038000999,38.27588234637839,1.1813602259987661,12708.862793365048,7.4999617362766156,4.416746834161466
wd2058+181_2452538_61966144014,-38.28439205249969,4.932354737655878,12445.75899865941,7.000000000396147,2.8977565859264898
wd0227+050_2452882_88872881001,14.035329519142145,1.663717218637677,12626.573710513887,7.165587499929945,1.8299970969799626
wd2204+071_2452142_6318807099,25.477750253415714,6.374251310010006,12000.000000000002,8.0,4.834445288694185
